Target_City,Target_District,Target_Lat,Target_Lon,API_Timezone,API_Station_ID,aqi,co,datetime,no2,o3,pm10,pm25,so2,timestamp_local,timestamp_utc,ts
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,39.7,2025-10-15:10,3,71.7,11.7,10,9,2025-10-15T17:00:00,2025-10-15T10:00:00,1760522400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,37,38.5,2025-10-15:09,3,79,11,9,9,2025-10-15T16:00:00,2025-10-15T09:00:00,1760518800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,37,38.9,2025-10-15:08,2.7,80,10.3,8.67,10,2025-10-15T15:00:00,2025-10-15T08:00:00,1760515200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,37,39.3,2025-10-15:07,2.3,81,9.7,8.33,11,2025-10-15T14:00:00,2025-10-15T07:00:00,1760511600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,38,39.7,2025-10-15:06,2,82,9,8,12,2025-10-15T13:00:00,2025-10-15T06:00:00,1760508000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,36,39.9,2025-10-15:05,2.3,77.3,9.7,8.33,13,2025-10-15T12:00:00,2025-10-15T05:00:00,1760504400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,36,40.1,2025-10-15:04,2.7,72.7,10.3,8.67,14,2025-10-15T11:00:00,2025-10-15T04:00:00,1760500800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,37,40.3,2025-10-15:03,3,68,11,9,15,2025-10-15T10:00:00,2025-10-15T03:00:00,1760497200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,51,43.2,2025-10-15:02,4,64,14,12.33,15.7,2025-10-15T09:00:00,2025-10-15T02:00:00,1760493600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,58,46.1,2025-10-15:01,5,60,17,15.67,16.3,2025-10-15T08:00:00,2025-10-15T01:00:00,1760490000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,65,49,2025-10-15:00,6,56,20,19,17,2025-10-15T07:00:00,2025-10-15T00:00:00,1760486400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,59,45.3,2025-10-14:23,5,57.3,17,16,14.3,2025-10-15T06:00:00,2025-10-14T23:00:00,1760482800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,52,41.6,2025-10-14:22,4,58.7,14,13,11.7,2025-10-15T05:00:00,2025-10-14T22:00:00,1760479200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,37.9,2025-10-14:21,3,60,11,10,9,2025-10-15T04:00:00,2025-10-14T21:00:00,1760475600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,38.1,2025-10-14:20,3,62,11,10,8.7,2025-10-15T03:00:00,2025-10-14T20:00:00,1760472000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,38.3,2025-10-14:19,3,64,11,10,8.3,2025-10-15T02:00:00,2025-10-14T19:00:00,1760468400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,38.5,2025-10-14:18,3,66,11,10,8,2025-10-15T01:00:00,2025-10-14T18:00:00,1760464800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,38.7,2025-10-14:17,3,68.7,11.3,10,8.3,2025-10-15T00:00:00,2025-10-14T17:00:00,1760461200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,38.9,2025-10-14:16,3,71.3,11.7,10,8.7,2025-10-14T23:00:00,2025-10-14T16:00:00,1760457600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,39.1,2025-10-14:15,3,74,12,10,9,2025-10-14T22:00:00,2025-10-14T15:00:00,1760454000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,49,40.7,2025-10-14:14,3.3,72.3,13.3,11.67,10,2025-10-14T21:00:00,2025-10-14T14:00:00,1760450400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,53,42.2,2025-10-14:13,3.7,70.7,14.7,13.33,11,2025-10-14T20:00:00,2025-10-14T13:00:00,1760446800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,56,43.8,2025-10-14:12,4,69,16,15,12,2025-10-14T19:00:00,2025-10-14T12:00:00,1760443200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,53,41.2,2025-10-14:11,3.7,70,15,13.33,11,2025-10-14T18:00:00,2025-10-14T11:00:00,1760439600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,49,38.7,2025-10-14:10,3.3,71,14,11.67,10,2025-10-14T17:00:00,2025-10-14T10:00:00,1760436000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,36.2,2025-10-14:09,3,72,13,10,9,2025-10-14T16:00:00,2025-10-14T09:00:00,1760432400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,39,36.4,2025-10-14:08,2.7,71,12,9.33,8.7,2025-10-14T15:00:00,2025-10-14T08:00:00,1760428800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,36,36.6,2025-10-14:07,2.3,70,11,8.67,8.3,2025-10-14T14:00:00,2025-10-14T07:00:00,1760425200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,33,36.8,2025-10-14:06,2,69,10,8,8,2025-10-14T13:00:00,2025-10-14T06:00:00,1760421600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,32,36.8,2025-10-14:05,2,65.3,9.7,7.67,8,2025-10-14T12:00:00,2025-10-14T05:00:00,1760418000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,31,36.8,2025-10-14:04,2,61.7,9.3,7.33,8,2025-10-14T11:00:00,2025-10-14T04:00:00,1760414400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,29,36.8,2025-10-14:03,2,58,9,7,8,2025-10-14T10:00:00,2025-10-14T03:00:00,1760410800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,35,37.9,2025-10-14:02,2.7,53,10,8.33,7.7,2025-10-14T09:00:00,2025-10-14T02:00:00,1760407200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,40,39.1,2025-10-14:01,3.3,48,11,9.67,7.3,2025-10-14T08:00:00,2025-10-14T01:00:00,1760403600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,46,40.3,2025-10-14:00,4,43,12,11,7,2025-10-14T07:00:00,2025-10-14T00:00:00,1760400000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,47,39.7,2025-10-13:23,3.7,45,22.3,11.33,45,2025-10-14T06:00:00,2025-10-13T23:00:00,1760396400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,25,39.1,2025-10-13:22,3.3,47,23,6,121,2025-10-14T05:00:00,2025-10-13T22:00:00,1760392800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,50,38.5,2025-10-13:21,3,49,43,12,121,2025-10-14T04:00:00,2025-10-13T21:00:00,1760389200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,39.5,2025-10-13:20,3,51,36.7,10,121,2025-10-14T03:00:00,2025-10-13T20:00:00,1760385600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,33,40.5,2025-10-13:19,3,53,33,8,121,2025-10-14T02:00:00,2025-10-13T19:00:00,1760382000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,25,41.4,2025-10-13:18,3,55,24,6,121,2025-10-14T01:00:00,2025-10-13T18:00:00,1760378400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,31,41.8,2025-10-13:17,2.7,58,19.7,7.33,82.7,2025-10-14T00:00:00,2025-10-13T17:00:00,1760374800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,36,42.2,2025-10-13:16,2.3,61,15.3,8.67,44.3,2025-10-13T23:00:00,2025-10-13T16:00:00,1760371200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,42.6,2025-10-13:15,2,64,11,10,6,2025-10-13T22:00:00,2025-10-13T15:00:00,1760367600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,46,45.1,2025-10-13:14,2.3,65,12,11,6.3,2025-10-13T21:00:00,2025-10-13T14:00:00,1760364000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,50,47.7,2025-10-13:13,2.7,66,13,12,6.7,2025-10-13T20:00:00,2025-10-13T13:00:00,1760360400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,52,50.2,2025-10-13:12,3,67,14,13,7,2025-10-13T19:00:00,2025-10-13T12:00:00,1760356800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,49,49.8,2025-10-13:11,3,72,12.7,11.67,7.3,2025-10-13T18:00:00,2025-10-13T11:00:00,1760353200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,43,49.4,2025-10-13:10,3,77,11.3,10.33,7.7,2025-10-13T17:00:00,2025-10-13T10:00:00,1760349600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,38,49,2025-10-13:09,3,82,10,9,8,2025-10-13T16:00:00,2025-10-13T09:00:00,1760346000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,39,50.2,2025-10-13:08,3,79.3,10.3,9.33,8.7,2025-10-13T15:00:00,2025-10-13T08:00:00,1760342400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,40,51.4,2025-10-13:07,3,76.7,10.7,9.67,9.3,2025-10-13T14:00:00,2025-10-13T07:00:00,1760338800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,52.5,2025-10-13:06,3,74,11,10,10,2025-10-13T13:00:00,2025-10-13T06:00:00,1760335200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,37,51.7,2025-10-13:05,3,71.7,10,9,9.3,2025-10-13T12:00:00,2025-10-13T05:00:00,1760331600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,33,51,2025-10-13:04,3,69.3,9,8,8.7,2025-10-13T11:00:00,2025-10-13T04:00:00,1760328000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,31,50.2,2025-10-13:03,3,67,8,7,8,2025-10-13T10:00:00,2025-10-13T03:00:00,1760324400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,32,50.4,2025-10-13:02,3.3,63.3,8.7,7.67,8.3,2025-10-13T09:00:00,2025-10-13T02:00:00,1760320800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,35,50.6,2025-10-13:01,3.7,59.7,9.3,8.33,8.7,2025-10-13T08:00:00,2025-10-13T01:00:00,1760317200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,37,50.8,2025-10-13:00,4,56,10,9,9,2025-10-13T07:00:00,2025-10-13T00:00:00,1760313600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,27,50,2025-10-12:23,3.7,58,25,6,121,2025-10-13T06:00:00,2025-10-12T23:00:00,1760310000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,40,49.2,2025-10-12:22,3.3,60,10.7,9.67,7,2025-10-13T05:00:00,2025-10-12T22:00:00,1760306400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,48.4,2025-10-12:21,3,62,11,10,6,2025-10-13T04:00:00,2025-10-12T21:00:00,1760302800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,49.4,2025-10-12:20,3,64,11,10,6,2025-10-13T03:00:00,2025-10-12T20:00:00,1760299200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,31,50.4,2025-10-12:19,3,66,21,5,121,2025-10-13T02:00:00,2025-10-12T19:00:00,1760295600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,51.4,2025-10-12:18,3,68,11,10,6,2025-10-13T01:00:00,2025-10-12T18:00:00,1760292000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,43,52.9,2025-10-12:17,2.7,70.7,11.3,10.33,6,2025-10-13T00:00:00,2025-10-12T17:00:00,1760288400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,44,54.5,2025-10-12:16,2.3,73.3,11.7,10.67,6,2025-10-12T23:00:00,2025-10-12T16:00:00,1760284800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,46,56,2025-10-12:15,2,76,12,11,6,2025-10-12T22:00:00,2025-10-12T15:00:00,1760281200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,49,58.2,2025-10-12:14,2.3,77.7,12.7,11.67,6.3,2025-10-12T21:00:00,2025-10-12T14:00:00,1760277600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,51,60.3,2025-10-12:13,2.7,79.3,13.3,12.33,6.7,2025-10-12T20:00:00,2025-10-12T13:00:00,1760274000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,52,62.4,2025-10-12:12,3,81,14,13,7,2025-10-12T19:00:00,2025-10-12T12:00:00,1760270400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,51,62.4,2025-10-12:11,3,87.3,13.3,12.33,8,2025-10-12T18:00:00,2025-10-12T11:00:00,1760266800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,49,62.4,2025-10-12:10,3,93.7,12.7,11.67,9,2025-10-12T17:00:00,2025-10-12T10:00:00,1760263200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,46,62.4,2025-10-12:09,3,100,12,11,10,2025-10-12T16:00:00,2025-10-12T09:00:00,1760259600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,47,63.2,2025-10-12:08,2.7,101.7,12,11,10,2025-10-12T15:00:00,2025-10-12T08:00:00,1760256000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,48,64,2025-10-12:07,2.3,103.3,12,11,10,2025-10-12T14:00:00,2025-10-12T07:00:00,1760252400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,49,64.8,2025-10-12:06,2,105,12,11,10,2025-10-12T13:00:00,2025-10-12T06:00:00,1760248800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,49,66.3,2025-10-12:05,2,103,12.7,11.67,10.3,2025-10-12T12:00:00,2025-10-12T05:00:00,1760245200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,56,67.9,2025-10-12:04,2,101,51,15,121,2025-10-12T11:00:00,2025-10-12T04:00:00,1760241600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,52,69.4,2025-10-12:03,2,99,14,13,11,2025-10-12T10:00:00,2025-10-12T03:00:00,1760238000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,85,76.8,2025-10-12:02,3.3,93.3,76,28,121,2025-10-12T09:00:00,2025-10-12T02:00:00,1760234400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,76,84.2,2025-10-12:01,4.7,87.7,68,24,121,2025-10-12T08:00:00,2025-10-12T01:00:00,1760230800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,63,91.6,2025-10-12:00,6,82,56,18,121,2025-10-12T07:00:00,2025-10-12T00:00:00,1760227200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,54,94.7,2025-10-11:23,6.7,80.3,51,14,121,2025-10-12T06:00:00,2025-10-11T23:00:00,1760223600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,50,97.9,2025-10-11:22,7.3,78.7,48,12,121,2025-10-12T05:00:00,2025-10-11T22:00:00,1760220000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,50,101,2025-10-11:21,8,77,47,12,121,2025-10-12T04:00:00,2025-10-11T21:00:00,1760216400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,46,97.9,2025-10-11:20,7.7,81,43.3,11,121,2025-10-12T03:00:00,2025-10-11T20:00:00,1760212800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,46,94.7,2025-10-11:19,7.3,85,43,11,121,2025-10-12T02:00:00,2025-10-11T19:00:00,1760209200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,41,91.6,2025-10-11:18,7,89,36,9,121,2025-10-12T01:00:00,2025-10-11T18:00:00,1760205600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,60,89.3,2025-10-11:17,6.3,90.3,35.3,16.67,85,2025-10-12T00:00:00,2025-10-11T17:00:00,1760202000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,77,87,2025-10-11:16,5.7,91.7,34.7,24.33,49,2025-10-11T23:00:00,2025-10-11T16:00:00,1760198400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,93,84.6,2025-10-11:15,5,93,34,32,13,2025-10-11T22:00:00,2025-10-11T15:00:00,1760194800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,87,84.4,2025-10-11:14,5,93.7,30.7,29,13.3,2025-10-11T21:00:00,2025-10-11T14:00:00,1760191200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,80,84.2,2025-10-11:13,5,94.3,27.3,26,13.7,2025-10-11T20:00:00,2025-10-11T13:00:00,1760187600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,74,84,2025-10-11:12,5,95,24,23,14,2025-10-11T19:00:00,2025-10-11T12:00:00,1760184000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,69,80.3,2025-10-11:11,4.3,102.3,21.7,20.67,13.7,2025-10-11T18:00:00,2025-10-11T11:00:00,1760180400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,64,76.6,2025-10-11:10,3.7,109.7,19.3,18.33,13.3,2025-10-11T17:00:00,2025-10-11T10:00:00,1760176800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,59,73,2025-10-11:09,3,117,17,16,13,2025-10-11T16:00:00,2025-10-11T09:00:00,1760173200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,59,73.3,2025-10-11:08,2.7,118.3,17,16,13,2025-10-11T15:00:00,2025-10-11T08:00:00,1760169600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,59,73.7,2025-10-11:07,2.3,119.7,17,16,13,2025-10-11T14:00:00,2025-10-11T07:00:00,1760166000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,59,74.1,2025-10-11:06,2,121,17,16,13,2025-10-11T13:00:00,2025-10-11T06:00:00,1760162400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,57,74.3,2025-10-11:05,2.3,115.7,16.3,15.33,13.3,2025-10-11T12:00:00,2025-10-11T05:00:00,1760158800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,56,74.5,2025-10-11:04,2.7,110.3,15.7,14.67,13.7,2025-10-11T11:00:00,2025-10-11T04:00:00,1760155200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,54,74.7,2025-10-11:03,3,105,15,14,14,2025-10-11T10:00:00,2025-10-11T03:00:00,1760151600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,45,73.7,2025-10-11:02,3.3,98,15,10.33,49.7,2025-10-11T09:00:00,2025-10-11T02:00:00,1760148000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,72.8,2025-10-11:01,3.7,91,15,6.67,85.3,2025-10-11T08:00:00,2025-10-11T01:00:00,1760144400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,39,71.8,2025-10-11:00,4,84,15,3,121,2025-10-11T07:00:00,2025-10-11T00:00:00,1760140800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,39,68.9,2025-10-10:23,3.7,84.7,20,4,121,2025-10-11T06:00:00,2025-10-10T23:00:00,1760137200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,65.9,2025-10-10:22,3.3,85.3,42,10,121,2025-10-11T05:00:00,2025-10-10T22:00:00,1760133600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,56,63,2025-10-10:21,3,86,15,15,8,2025-10-11T04:00:00,2025-10-10T21:00:00,1760130000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,61.9,2025-10-10:20,2.7,87.7,41,10,121,2025-10-11T03:00:00,2025-10-10T20:00:00,1760126400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,60.7,2025-10-10:19,2.3,89.3,38,10,121,2025-10-11T02:00:00,2025-10-10T19:00:00,1760122800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,59.5,2025-10-10:18,2,91,36,9,121,2025-10-11T01:00:00,2025-10-10T18:00:00,1760119200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,43,61.9,2025-10-10:17,2,94,35,9,121,2025-10-11T00:00:00,2025-10-10T17:00:00,1760115600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,59,64.2,2025-10-10:16,2,97,26,16.33,45.7,2025-10-10T23:00:00,2025-10-10T16:00:00,1760112000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,67,66.5,2025-10-10:15,2,100,21,20,8,2025-10-10T22:00:00,2025-10-10T15:00:00,1760108400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,67,67.5,2025-10-10:14,2.3,101.7,21,20,8.7,2025-10-10T21:00:00,2025-10-10T14:00:00,1760104800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,67,68.5,2025-10-10:13,2.7,103.3,21,20,9.3,2025-10-10T20:00:00,2025-10-10T13:00:00,1760101200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,67,69.4,2025-10-10:12,3,105,21,20,10,2025-10-10T19:00:00,2025-10-10T12:00:00,1760097600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,62,65.6,2025-10-10:11,3,107.7,18.7,17.67,10.3,2025-10-10T18:00:00,2025-10-10T11:00:00,1760094000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,57,61.7,2025-10-10:10,3,110.3,16.3,15.33,10.7,2025-10-10T17:00:00,2025-10-10T10:00:00,1760090400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,52,57.8,2025-10-10:09,3,113,14,13,11,2025-10-10T16:00:00,2025-10-10T09:00:00,1760086800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,53,57,2025-10-10:08,2.7,113.3,23.7,13.33,47.7,2025-10-10T15:00:00,2025-10-10T08:00:00,1760083200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,54,56.2,2025-10-10:07,2.3,113.7,33.3,13.67,84.3,2025-10-10T14:00:00,2025-10-10T07:00:00,1760079600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,54,55.4,2025-10-10:06,2,114,43,14,121,2025-10-10T13:00:00,2025-10-10T06:00:00,1760076000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,56,55.4,2025-10-10:05,2.3,109,47,15,121,2025-10-10T12:00:00,2025-10-10T05:00:00,1760072400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,51,55.4,2025-10-10:04,2.7,104,23,12.67,49.7,2025-10-10T11:00:00,2025-10-10T04:00:00,1760068800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,50,55.4,2025-10-10:03,3,99,13,12,14,2025-10-10T10:00:00,2025-10-10T03:00:00,1760065200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,64,58.4,2025-10-10:02,3.7,91.7,19.3,18.67,13.7,2025-10-10T09:00:00,2025-10-10T02:00:00,1760061600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,79,61.3,2025-10-10:01,4.3,84.3,25.7,25.33,13.3,2025-10-10T08:00:00,2025-10-10T01:00:00,1760058000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,93,64.2,2025-10-10:00,5,77,32,32,13,2025-10-10T07:00:00,2025-10-10T00:00:00,1760054400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,103,63.2,2025-10-09:23,4.7,80.3,37,36.67,12.7,2025-10-10T06:00:00,2025-10-09T23:00:00,1760050800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,116,62.3,2025-10-09:22,4.3,83.7,42,41.33,12.3,2025-10-10T05:00:00,2025-10-09T22:00:00,1760047200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,129,61.3,2025-10-09:21,4,87,47,46,12,2025-10-10T04:00:00,2025-10-09T21:00:00,1760043600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,120,61.3,2025-10-09:20,4,90.7,43.7,42.67,13,2025-10-10T03:00:00,2025-10-09T20:00:00,1760040000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,111,61.3,2025-10-09:19,4,94.3,40.3,39.33,14,2025-10-10T02:00:00,2025-10-09T19:00:00,1760036400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,102,61.3,2025-10-09:18,4,98,37,36,15,2025-10-10T01:00:00,2025-10-09T18:00:00,1760032800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,95,60.7,2025-10-09:17,4,100,34,33,16,2025-10-10T00:00:00,2025-10-09T17:00:00,1760029200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,89,60.1,2025-10-09:16,4,102,31,30,17,2025-10-09T23:00:00,2025-10-09T16:00:00,1760025600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,82,59.5,2025-10-09:15,4,104,28,27,18,2025-10-09T22:00:00,2025-10-09T15:00:00,1760022000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,79,58.2,2025-10-09:14,4,104,26.3,25.33,17,2025-10-09T21:00:00,2025-10-09T14:00:00,1760018400
