Target_City,Target_District,Target_Lat,Target_Lon,API_Timezone,API_Station_ID,aqi,co,datetime,no2,o3,pm10,pm25,so2,timestamp_local,timestamp_utc,ts
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,42,62.3,2025-09-21:16,8,38.3,11.7,10,20,2025-09-21T23:00:00,2025-09-21T16:00:00,1758470400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,46,63,2025-09-21:15,8,40,13,11,22,2025-09-21T22:00:00,2025-09-21T15:00:00,1758466800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,44,66.5,2025-09-21:14,8.7,40,13,10.67,22.7,2025-09-21T21:00:00,2025-09-21T14:00:00,1758463200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,43,70,2025-09-21:13,9.3,40,13,10.33,23.3,2025-09-21T20:00:00,2025-09-21T13:00:00,1758459600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,42,73.5,2025-09-21:12,10,40,13,10,24,2025-09-21T19:00:00,2025-09-21T12:00:00,1758456000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,37,64.4,2025-09-21:11,7.7,44.7,11.7,9,21,2025-09-21T18:00:00,2025-09-21T11:00:00,1758452400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,33,55.2,2025-09-21:10,5.3,49.3,10.3,8,18,2025-09-21T17:00:00,2025-09-21T10:00:00,1758448800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,29,46.1,2025-09-21:09,3,54,9,7,15,2025-09-21T16:00:00,2025-09-21T09:00:00,1758445200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,29,44.2,2025-09-21:08,2.7,57.3,9.3,7,15,2025-09-21T15:00:00,2025-09-21T08:00:00,1758441600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,29,42.2,2025-09-21:07,2.3,60.7,9.7,7,15,2025-09-21T14:00:00,2025-09-21T07:00:00,1758438000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,30,40.3,2025-09-21:06,2,64,10,7,15,2025-09-21T13:00:00,2025-09-21T06:00:00,1758434400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,29,40.9,2025-09-21:05,2,62,10,7,16,2025-09-21T12:00:00,2025-09-21T05:00:00,1758430800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,29,41.4,2025-09-21:04,2,60,10,7,17,2025-09-21T11:00:00,2025-09-21T04:00:00,1758427200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,29,42,2025-09-21:03,2,58,10,7,18,2025-09-21T10:00:00,2025-09-21T03:00:00,1758423600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,35,54.9,2025-09-21:02,4.3,47,11,8.33,20,2025-09-21T09:00:00,2025-09-21T02:00:00,1758420000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,40,67.7,2025-09-21:01,6.7,36,12,9.67,22,2025-09-21T08:00:00,2025-09-21T01:00:00,1758416400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,46,80.5,2025-09-21:00,9,25,13,11,24,2025-09-21T07:00:00,2025-09-21T00:00:00,1758412800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,44,75.9,2025-09-20:23,9.7,24.7,12.7,10.67,22,2025-09-21T06:00:00,2025-09-20T23:00:00,1758409200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,43,71.2,2025-09-20:22,10.3,24.3,12.3,10.33,20,2025-09-21T05:00:00,2025-09-20T22:00:00,1758405600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,42,66.5,2025-09-20:21,11,24,12,10,18,2025-09-21T04:00:00,2025-09-20T21:00:00,1758402000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,46,70.8,2025-09-20:20,11.7,23,13,11,19.7,2025-09-21T03:00:00,2025-09-20T20:00:00,1758398400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,50,75.1,2025-09-20:19,12.3,22,14,12,21.3,2025-09-21T02:00:00,2025-09-20T19:00:00,1758394800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,79.4,2025-09-20:18,13,21,15,13,23,2025-09-21T01:00:00,2025-09-20T18:00:00,1758391200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,81.1,2025-09-20:17,13,22,15,13,25,2025-09-21T00:00:00,2025-09-20T17:00:00,1758387600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,82.9,2025-09-20:16,13,23,15,13,27,2025-09-20T23:00:00,2025-09-20T16:00:00,1758384000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,84.6,2025-09-20:15,13,24,15,13,29,2025-09-20T22:00:00,2025-09-20T15:00:00,1758380400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,51,78.6,2025-09-20:14,11.7,28,14.3,12.33,27,2025-09-20T21:00:00,2025-09-20T14:00:00,1758376800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,49,72.6,2025-09-20:13,10.3,32,13.7,11.67,25,2025-09-20T20:00:00,2025-09-20T13:00:00,1758373200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,46,66.5,2025-09-20:12,9,36,13,11,23,2025-09-20T19:00:00,2025-09-20T12:00:00,1758369600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,40,59.9,2025-09-20:11,7.3,41.7,11.7,9.67,20,2025-09-20T18:00:00,2025-09-20T11:00:00,1758366000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,35,53.3,2025-09-20:10,5.7,47.3,10.3,8.33,17,2025-09-20T17:00:00,2025-09-20T10:00:00,1758362400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,29,46.7,2025-09-20:09,4,53,9,7,14,2025-09-20T16:00:00,2025-09-20T09:00:00,1758358800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,29,44.9,2025-09-20:08,3,58.3,9.3,7,14.3,2025-09-20T15:00:00,2025-09-20T08:00:00,1758355200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,29,43.2,2025-09-20:07,2,63.7,9.7,7,14.7,2025-09-20T14:00:00,2025-09-20T07:00:00,1758351600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,32,41.4,2025-09-20:06,1,69,10,7,15,2025-09-20T13:00:00,2025-09-20T06:00:00,1758348000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,32,43.4,2025-09-20:05,1.3,66.7,11,7.67,17.3,2025-09-20T12:00:00,2025-09-20T05:00:00,1758344400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,35,45.3,2025-09-20:04,1.7,64.3,12,8.33,19.7,2025-09-20T11:00:00,2025-09-20T04:00:00,1758340800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,37,47.3,2025-09-20:03,2,62,13,9,22,2025-09-20T10:00:00,2025-09-20T03:00:00,1758337200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,47,67.9,2025-09-20:02,5.3,48.3,15,11.33,24.7,2025-09-20T09:00:00,2025-09-20T02:00:00,1758333600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,54,88.5,2025-09-20:01,8.7,34.7,17,13.67,27.3,2025-09-20T08:00:00,2025-09-20T01:00:00,1758330000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,59,109.1,2025-09-20:00,12,21,19,16,30,2025-09-20T07:00:00,2025-09-20T00:00:00,1758326400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,55,96.7,2025-09-19:23,12,21,17,14.33,26.3,2025-09-20T06:00:00,2025-09-19T23:00:00,1758322800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,51,84.2,2025-09-19:22,12,21,15,12.67,22.7,2025-09-20T05:00:00,2025-09-19T22:00:00,1758319200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,46,71.8,2025-09-19:21,12,21,13,11,19,2025-09-20T04:00:00,2025-09-19T21:00:00,1758315600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,46,74.5,2025-09-19:20,12.3,21,13.3,11,19.7,2025-09-20T03:00:00,2025-09-19T20:00:00,1758312000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,46,77.2,2025-09-19:19,12.7,21,13.7,11,20.3,2025-09-20T02:00:00,2025-09-19T19:00:00,1758308400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,46,80,2025-09-19:18,13,21,14,11,21,2025-09-20T01:00:00,2025-09-19T18:00:00,1758304800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,49,82.5,2025-09-19:17,13,22.7,14.7,11.67,24,2025-09-20T00:00:00,2025-09-19T17:00:00,1758301200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,51,85,2025-09-19:16,13,24.3,15.3,12.33,27,2025-09-19T23:00:00,2025-09-19T16:00:00,1758297600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,87.5,2025-09-19:15,13,26,16,13,30,2025-09-19T22:00:00,2025-09-19T15:00:00,1758294000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,86,2025-09-19:14,12.7,29,16.3,13,29,2025-09-19T21:00:00,2025-09-19T14:00:00,1758290400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,84.4,2025-09-19:13,12.3,32,16.7,13,28,2025-09-19T20:00:00,2025-09-19T13:00:00,1758286800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,82.9,2025-09-19:12,12,35,17,13,27,2025-09-19T19:00:00,2025-09-19T12:00:00,1758283200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,47,69.3,2025-09-19:11,9,43.3,15,11.33,23.3,2025-09-19T18:00:00,2025-09-19T11:00:00,1758279600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,40,55.6,2025-09-19:10,6,51.7,13,9.67,19.7,2025-09-19T17:00:00,2025-09-19T10:00:00,1758276000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,33,42,2025-09-19:09,3,60,11,8,16,2025-09-19T16:00:00,2025-09-19T09:00:00,1758272400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,32,41.6,2025-09-19:08,2.7,60.3,10.3,7.67,16.3,2025-09-19T15:00:00,2025-09-19T08:00:00,1758268800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,31,41.2,2025-09-19:07,2.3,60.7,9.7,7.33,16.7,2025-09-19T14:00:00,2025-09-19T07:00:00,1758265200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,29,40.9,2025-09-19:06,2,61,9,7,17,2025-09-19T13:00:00,2025-09-19T06:00:00,1758261600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,28,41.8,2025-09-19:05,2.3,55.7,8.7,6.67,17,2025-09-19T12:00:00,2025-09-19T05:00:00,1758258000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,26,42.8,2025-09-19:04,2.7,50.3,8.3,6.33,17,2025-09-19T11:00:00,2025-09-19T04:00:00,1758254400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,25,43.8,2025-09-19:03,3,45,8,6,17,2025-09-19T10:00:00,2025-09-19T03:00:00,1758250800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,24,48.8,2025-09-19:02,4.7,38.3,7.3,5.67,17.7,2025-09-19T09:00:00,2025-09-19T02:00:00,1758247200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,22,53.9,2025-09-19:01,6.3,31.7,6.7,5.33,18.3,2025-09-19T08:00:00,2025-09-19T01:00:00,1758243600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,21,58.9,2025-09-19:00,8,25,6,5,19,2025-09-19T07:00:00,2025-09-19T00:00:00,1758240000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,17,52.1,2025-09-18:23,6.7,28,4.7,4,16,2025-09-19T06:00:00,2025-09-18T23:00:00,1758236400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,14,45.3,2025-09-18:22,5.3,31,3.3,3,13,2025-09-19T05:00:00,2025-09-18T22:00:00,1758232800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,16,38.5,2025-09-18:21,4,34,2,2,10,2025-09-19T04:00:00,2025-09-18T21:00:00,1758229200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,15,39.3,2025-09-18:20,4.3,33.3,2.3,2.33,10.3,2025-09-19T03:00:00,2025-09-18T20:00:00,1758225600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,15,40.1,2025-09-18:19,4.7,32.7,2.7,2.67,10.7,2025-09-19T02:00:00,2025-09-18T19:00:00,1758222000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,15,40.9,2025-09-18:18,5,32,3,3,11,2025-09-19T01:00:00,2025-09-18T18:00:00,1758218400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,15,45.1,2025-09-18:17,6,30.7,3.7,3.67,13.7,2025-09-19T00:00:00,2025-09-18T17:00:00,1758214800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,18,49.4,2025-09-18:16,7,29.3,4.3,4.33,16.3,2025-09-18T23:00:00,2025-09-18T16:00:00,1758211200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,21,53.7,2025-09-18:15,8,28,5,5,19,2025-09-18T22:00:00,2025-09-18T15:00:00,1758207600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,21,53.7,2025-09-18:14,8,29.3,5,5,19.7,2025-09-18T21:00:00,2025-09-18T14:00:00,1758204000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,21,53.7,2025-09-18:13,8,30.7,5,5,20.3,2025-09-18T20:00:00,2025-09-18T13:00:00,1758200400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,21,53.7,2025-09-18:12,8,32,5,5,21,2025-09-18T19:00:00,2025-09-18T12:00:00,1758196800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,18,51.9,2025-09-18:11,7,36.7,4.7,4.33,19.7,2025-09-18T18:00:00,2025-09-18T11:00:00,1758193200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,19,50.2,2025-09-18:10,6,41.3,4.3,3.67,18.3,2025-09-18T17:00:00,2025-09-18T10:00:00,1758189600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,21,48.4,2025-09-18:09,5,46,4,3,17,2025-09-18T16:00:00,2025-09-18T09:00:00,1758186000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,25,46.9,2025-09-18:08,4,54.7,4.3,3.33,18.7,2025-09-18T15:00:00,2025-09-18T08:00:00,1758182400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,29,45.3,2025-09-18:07,3,63.3,4.7,3.67,20.3,2025-09-18T14:00:00,2025-09-18T07:00:00,1758178800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,33,43.8,2025-09-18:06,2,72,5,4,22,2025-09-18T13:00:00,2025-09-18T06:00:00,1758175200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,31,44.9,2025-09-18:05,2.3,67.3,5,4,22.7,2025-09-18T12:00:00,2025-09-18T05:00:00,1758171600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,29,46.1,2025-09-18:04,2.7,62.7,5,4,23.3,2025-09-18T11:00:00,2025-09-18T04:00:00,1758168000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,27,47.3,2025-09-18:03,3,58,5,4,24,2025-09-18T10:00:00,2025-09-18T03:00:00,1758164400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,24,48.8,2025-09-18:02,4,51.7,6,5,21.3,2025-09-18T09:00:00,2025-09-18T02:00:00,1758160800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,25,50.4,2025-09-18:01,5,45.3,7,6,18.7,2025-09-18T08:00:00,2025-09-18T01:00:00,1758157200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,29,51.9,2025-09-18:00,6,39,8,7,16,2025-09-18T07:00:00,2025-09-18T00:00:00,1758153600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,29,56.2,2025-09-17:23,7.7,35.3,8.3,7,16.7,2025-09-18T06:00:00,2025-09-17T23:00:00,1758150000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,29,60.5,2025-09-17:22,9.3,31.7,8.7,7,17.3,2025-09-18T05:00:00,2025-09-17T22:00:00,1758146400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,29,64.8,2025-09-17:21,11,28,9,7,18,2025-09-18T04:00:00,2025-09-17T21:00:00,1758142800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,32,65.9,2025-09-17:20,11,29.3,9.3,7.67,18.7,2025-09-18T03:00:00,2025-09-17T20:00:00,1758139200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,35,67.1,2025-09-17:19,11,30.7,9.7,8.33,19.3,2025-09-18T02:00:00,2025-09-17T19:00:00,1758135600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,37,68.3,2025-09-17:18,11,32,10,9,20,2025-09-18T01:00:00,2025-09-17T18:00:00,1758132000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,39,70.4,2025-09-17:17,11,32.7,10.7,9.33,22,2025-09-18T00:00:00,2025-09-17T17:00:00,1758128400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,40,72.6,2025-09-17:16,11,33.3,11.3,9.67,24,2025-09-17T23:00:00,2025-09-17T16:00:00,1758124800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,42,74.7,2025-09-17:15,11,34,12,10,26,2025-09-17T22:00:00,2025-09-17T15:00:00,1758121200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,40,71.2,2025-09-17:14,10.3,36.7,11.3,9.67,24.7,2025-09-17T21:00:00,2025-09-17T14:00:00,1758117600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,39,67.7,2025-09-17:13,9.7,39.3,10.7,9.33,23.3,2025-09-17T20:00:00,2025-09-17T13:00:00,1758114000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,37,64.2,2025-09-17:12,9,42,10,9,22,2025-09-17T19:00:00,2025-09-17T12:00:00,1758110400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,32,60.5,2025-09-17:11,8,44.7,8.3,7.67,20.3,2025-09-17T18:00:00,2025-09-17T11:00:00,1758106800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,26,56.8,2025-09-17:10,7,47.3,6.7,6.33,18.7,2025-09-17T17:00:00,2025-09-17T10:00:00,1758103200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,23,53.1,2025-09-17:09,6,50,5,5,17,2025-09-17T16:00:00,2025-09-17T09:00:00,1758099600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,24,51,2025-09-17:08,5.3,52.7,4.7,4.33,16.7,2025-09-17T15:00:00,2025-09-17T08:00:00,1758096000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,26,48.8,2025-09-17:07,4.7,55.3,4.3,3.67,16.3,2025-09-17T14:00:00,2025-09-17T07:00:00,1758092400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,27,46.7,2025-09-17:06,4,58,4,3,16,2025-09-17T13:00:00,2025-09-17T06:00:00,1758088800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,28,45.9,2025-09-17:05,3.3,61,4,3.33,17.7,2025-09-17T12:00:00,2025-09-17T05:00:00,1758085200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,30,45.1,2025-09-17:04,2.7,64,4,3.67,19.3,2025-09-17T11:00:00,2025-09-17T04:00:00,1758081600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,31,44.4,2025-09-17:03,2,67,4,4,21,2025-09-17T10:00:00,2025-09-17T03:00:00,1758078000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,25,58.4,2025-09-17:02,5,54.7,5.7,5.33,21.7,2025-09-17T09:00:00,2025-09-17T02:00:00,1758074400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,28,72.4,2025-09-17:01,8,42.3,7.3,6.67,22.3,2025-09-17T08:00:00,2025-09-17T01:00:00,1758070800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,33,86.4,2025-09-17:00,11,30,9,8,23,2025-09-17T07:00:00,2025-09-17T00:00:00,1758067200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,36,89.3,2025-09-16:23,12.7,28.3,9.3,8.67,25,2025-09-17T06:00:00,2025-09-16T23:00:00,1758063600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,39,92.2,2025-09-16:22,14.3,26.7,9.7,9.33,27,2025-09-17T05:00:00,2025-09-16T22:00:00,1758060000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,42,95.1,2025-09-16:21,16,25,10,10,29,2025-09-17T04:00:00,2025-09-16T21:00:00,1758056400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,51,102.7,2025-09-16:20,17.3,23.3,13,12.67,32.7,2025-09-17T03:00:00,2025-09-16T20:00:00,1758052800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,57,110.3,2025-09-16:19,18.7,21.7,16,15.33,36.3,2025-09-17T02:00:00,2025-09-16T19:00:00,1758049200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,63,117.9,2025-09-16:18,20,20,19,18,40,2025-09-17T01:00:00,2025-09-16T18:00:00,1758045600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,61,115.2,2025-09-16:17,19.3,22.7,17.7,17,42,2025-09-17T00:00:00,2025-09-16T17:00:00,1758042000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,59,112.4,2025-09-16:16,18.7,25.3,16.3,16,44,2025-09-16T23:00:00,2025-09-16T16:00:00,1758038400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,56,109.7,2025-09-16:15,18,28,15,15,46,2025-09-16T22:00:00,2025-09-16T15:00:00,1758034800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,56,109.9,2025-09-16:14,18,30.7,15.3,15,44.3,2025-09-16T21:00:00,2025-09-16T14:00:00,1758031200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,56,110.1,2025-09-16:13,18,33.3,15.7,15,42.7,2025-09-16T20:00:00,2025-09-16T13:00:00,1758027600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,56,110.3,2025-09-16:12,18,36,16,15,41,2025-09-16T19:00:00,2025-09-16T12:00:00,1758024000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,49,91.4,2025-09-16:11,13.7,44,12.7,11.67,34.3,2025-09-16T18:00:00,2025-09-16T11:00:00,1758020400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,35,72.6,2025-09-16:10,9.3,52,9.3,8.33,27.7,2025-09-16T17:00:00,2025-09-16T10:00:00,1758016800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,28,53.7,2025-09-16:09,5,60,6,5,21,2025-09-16T16:00:00,2025-09-16T09:00:00,1758013200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,29,50.2,2025-09-16:08,4,63.3,5.7,5,19,2025-09-16T15:00:00,2025-09-16T08:00:00,1758009600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,31,46.7,2025-09-16:07,3,66.7,5.3,5,17,2025-09-16T14:00:00,2025-09-16T07:00:00,1758006000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,32,43.2,2025-09-16:06,2,70,5,5,15,2025-09-16T13:00:00,2025-09-16T06:00:00,1758002400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,31,47.5,2025-09-16:05,3,66,5.3,5.33,20,2025-09-16T12:00:00,2025-09-16T05:00:00,1757998800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,29,51.7,2025-09-16:04,4,62,5.7,5.67,25,2025-09-16T11:00:00,2025-09-16T04:00:00,1757995200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,27,56,2025-09-16:03,5,58,6,6,30,2025-09-16T10:00:00,2025-09-16T03:00:00,1757991600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,31,73.3,2025-09-16:02,9,46,7.3,7.33,32.3,2025-09-16T09:00:00,2025-09-16T02:00:00,1757988000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,36,90.7,2025-09-16:01,13,34,8.7,8.67,34.7,2025-09-16T08:00:00,2025-09-16T01:00:00,1757984400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,42,108,2025-09-16:00,17,22,10,10,37,2025-09-16T07:00:00,2025-09-16T00:00:00,1757980800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,42,100.6,2025-09-15:23,16,23,10.3,10,32.7,2025-09-16T06:00:00,2025-09-15T23:00:00,1757977200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,42,93.2,2025-09-15:22,15,24,10.7,10,28.3,2025-09-16T05:00:00,2025-09-15T22:00:00,1757973600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,42,85.8,2025-09-15:21,14,25,11,10,24,2025-09-16T04:00:00,2025-09-15T21:00:00,1757970000
